"ID","q","qDzp","Cosm","Month","Trtmt"
"1","F_2_15",0,1.38346790837333,15,2,"Ferrihydrite"
"2","F_2_15",0.3,1.37789492121033,15,2,"Ferrihydrite"
"3","F_2_15",0.6,1.37248225757961,15,2,"Ferrihydrite"
"4","F_2_15",0.9,1.36723203776806,15,2,"Ferrihydrite"
"5","F_2_15",1.2,1.362145475837,15,2,"Ferrihydrite"
"6","F_2_15",1.5,1.35722293393457,15,2,"Ferrihydrite"
"7","F_2_15",1.8,1.35246398528413,15,2,"Ferrihydrite"
"8","F_2_15",2.1,1.34786748337587,15,2,"Ferrihydrite"
"9","F_2_15",2.4,1.34343163502172,15,2,"Ferrihydrite"
"10","F_2_15",2.7,1.33915407514356,15,2,"Ferrihydrite"
"11","F_2_15",3,1.33503194142635,15,2,"Ferrihydrite"
"12","F_2_15",3.3,1.33106194725915,15,2,"Ferrihydrite"
"13","F_2_15",3.6,1.32724045168773,15,2,"Ferrihydrite"
"14","F_2_15",3.9,1.32356352539656,15,2,"Ferrihydrite"
"15","F_2_15",4.2,1.32002701201268,15,2,"Ferrihydrite"
"16","F_2_15",4.5,1.31662658427142,15,2,"Ferrihydrite"
"17","F_2_15",4.8,1.31335779479846,15,2,"Ferrihydrite"
"18","F_2_28",0,1.5610100627798,28,2,"Ferrihydrite"
"19","F_2_28",0.3,1.55842615857932,28,2,"Ferrihydrite"
"20","F_2_28",0.6,1.55588913259522,28,2,"Ferrihydrite"
"21","F_2_28",0.9,1.55339924692977,28,2,"Ferrihydrite"
"22","F_2_28",1.2,1.55095665804111,28,2,"Ferrihydrite"
"23","F_2_28",1.5,1.54856142091178,28,2,"Ferrihydrite"
"24","F_2_28",1.8,1.54621349373244,28,2,"Ferrihydrite"
"25","F_2_28",2.1,1.54391274300672,28,2,"Ferrihydrite"
"26","F_2_28",2.4,1.54165894898584,28,2,"Ferrihydrite"
"27","F_2_28",2.7,1.53945181134625,28,2,"Ferrihydrite"
"28","F_2_28",3,1.53729095502878,28,2,"Ferrihydrite"
"29","F_2_28",3.3,1.53517593616411,28,2,"Ferrihydrite"
"30","F_2_28",3.6,1.53310624801625,28,2,"Ferrihydrite"
"31","F_2_28",3.9,1.53108132688292,28,2,"Ferrihydrite"
"32","F_2_28",4.2,1.52910055789894,28,2,"Ferrihydrite"
"33","F_2_28",4.5,1.52716328069649,28,2,"Ferrihydrite"
"34","F_2_28",4.8,1.52526879488289,28,2,"Ferrihydrite"
"35","F_2_33",0,1.60232049264944,33,2,"Ferrihydrite"
"36","F_2_33",0.3,1.59998064750272,33,2,"Ferrihydrite"
"37","F_2_33",0.6,1.59768732419369,33,2,"Ferrihydrite"
"38","F_2_33",0.9,1.59544000620928,33,2,"Ferrihydrite"
"39","F_2_33",1.2,1.59323814419639,33,2,"Ferrihydrite"
"40","F_2_33",1.5,1.59108115867602,33,2,"Ferrihydrite"
"41","F_2_33",1.8,1.58896844273613,33,2,"Ferrihydrite"
"42","F_2_33",2.1,1.58689936468729,33,2,"Ferrihydrite"
"43","F_2_33",2.4,1.58487327066647,33,2,"Ferrihydrite"
"44","F_2_33",2.7,1.58288948717644,33,2,"Ferrihydrite"
"45","F_2_33",3,1.58094732354958,33,2,"Ferrihydrite"
"46","F_2_33",3.3,1.57904607432678,33,2,"Ferrihydrite"
"47","F_2_33",3.6,1.57718502154354,33,2,"Ferrihydrite"
"48","F_2_33",3.9,1.57536343691684,33,2,"Ferrihydrite"
"49","F_2_33",4.2,1.57358058392806,33,2,"Ferrihydrite"
"50","F_2_33",4.5,1.57183571979804,33,2,"Ferrihydrite"
"51","F_2_33",4.8,1.57012809735215,33,2,"Ferrihydrite"
"52","F_2_9",0,1.56650617133464,9,2,"Ferrihydrite"
"53","F_2_9",0.3,1.56417578010891,9,2,"Ferrihydrite"
"54","F_2_9",0.6,1.56188827975785,9,2,"Ferrihydrite"
"55","F_2_9",0.9,1.55964329301979,9,2,"Ferrihydrite"
"56","F_2_9",1.2,1.55744040991081,9,2,"Ferrihydrite"
"57","F_2_9",1.5,1.55527918935086,9,2,"Ferrihydrite"
"58","F_2_9",1.8,1.55315916093158,9,2,"Ferrihydrite"
"59","F_2_9",2.1,1.55107982679836,9,2,"Ferrihydrite"
"60","F_2_9",2.4,1.54904066362021,9,2,"Ferrihydrite"
"61","F_2_9",2.7,1.54704112462261,9,2,"Ferrihydrite"
"62","F_2_9",3,1.54508064165979,9,2,"Ferrihydrite"
"63","F_2_9",3.3,1.54315862730511,9,2,"Ferrihydrite"
"64","F_2_9",3.6,1.54127447693963,9,2,"Ferrihydrite"
"65","F_2_9",3.9,1.53942757082146,9,2,"Ferrihydrite"
"66","F_2_9",4.2,1.53761727611999,9,2,"Ferrihydrite"
"67","F_2_9",4.5,1.53584294890139,9,2,"Ferrihydrite"
"68","F_2_9",4.8,1.53410393605368,9,2,"Ferrihydrite"
"69","F_2.5_13",0,1.53213822986137,13,2.5,"Ferrihydrite"
"70","F_2.5_13",0.3,1.52948513884769,13,2.5,"Ferrihydrite"
"71","F_2.5_13",0.6,1.52686618311894,13,2.5,"Ferrihydrite"
"72","F_2.5_13",0.9,1.52428124010247,13,2.5,"Ferrihydrite"
"73","F_2.5_13",1.2,1.52173019968597,13,2.5,"Ferrihydrite"
"74","F_2.5_13",1.5,1.51921295857732,13,2.5,"Ferrihydrite"
"75","F_2.5_13",1.8,1.51672941577014,13,2.5,"Ferrihydrite"
"76","F_2.5_13",2.1,1.51427946892776,13,2.5,"Ferrihydrite"
"77","F_2.5_13",2.4,1.51186301152815,13,2.5,"Ferrihydrite"
"78","F_2.5_13",2.7,1.50947993063792,13,2.5,"Ferrihydrite"
"79","F_2.5_13",3,1.50713010520472,13,2.5,"Ferrihydrite"
"80","F_2.5_13",3.3,1.50481340477579,13,2.5,"Ferrihydrite"
"81","F_2.5_13",3.6,1.50252968856572,13,2.5,"Ferrihydrite"
"82","F_2.5_13",3.9,1.50027880480948,13,2.5,"Ferrihydrite"
"83","F_2.5_13",4.2,1.49806059034782,13,2.5,"Ferrihydrite"
"84","F_2.5_13",4.5,1.49587487040097,13,2.5,"Ferrihydrite"
"85","F_2.5_13",4.8,1.49372145849479,13,2.5,"Ferrihydrite"
"86","F_2.5_14",0,1.57959825195712,14,2.5,"Ferrihydrite"
"87","F_2.5_14",0.3,1.57762307897151,14,2.5,"Ferrihydrite"
"88","F_2.5_14",0.6,1.57567445083411,14,2.5,"Ferrihydrite"
"89","F_2.5_14",0.9,1.57375245175669,14,2.5,"Ferrihydrite"
"90","F_2.5_14",1.2,1.57185713861414,14,2.5,"Ferrihydrite"
"91","F_2.5_14",1.5,1.56998854127587,14,2.5,"Ferrihydrite"
"92","F_2.5_14",1.8,1.56814666306084,14,2.5,"Ferrihydrite"
"93","F_2.5_14",2.1,1.56633148130556,14,2.5,"Ferrihydrite"
"94","F_2.5_14",2.4,1.56454294803468,14,2.5,"Ferrihydrite"
"95","F_2.5_14",2.7,1.562780990723,14,2.5,"Ferrihydrite"
"96","F_2.5_14",3,1.56104551313824,14,2.5,"Ferrihydrite"
"97","F_2.5_14",3.3,1.55933639625374,14,2.5,"Ferrihydrite"
"98","F_2.5_14",3.6,1.5576534992205,14,2.5,"Ferrihydrite"
"99","F_2.5_14",3.9,1.55599666038834,14,2.5,"Ferrihydrite"
"100","F_2.5_14",4.2,1.55436569836638,14,2.5,"Ferrihydrite"
"101","F_2.5_14",4.5,1.55276041311336,14,2.5,"Ferrihydrite"
"102","F_2.5_14",4.8,1.55118058704898,14,2.5,"Ferrihydrite"
"103","F_2.5_16",0,1.5786945206975,16,2.5,"Ferrihydrite"
"104","F_2.5_16",0.3,1.57582876108294,16,2.5,"Ferrihydrite"
"105","F_2.5_16",0.6,1.57302940140557,16,2.5,"Ferrihydrite"
"106","F_2.5_16",0.9,1.57029483180189,16,2.5,"Ferrihydrite"
"107","F_2.5_16",1.2,1.56762342301087,16,2.5,"Ferrihydrite"
"108","F_2.5_16",1.5,1.5650135346963,16,2.5,"Ferrihydrite"
"109","F_2.5_16",1.8,1.5624635231078,16,2.5,"Ferrihydrite"
"110","F_2.5_16",2.1,1.55997174806749,16,2.5,"Ferrihydrite"
"111","F_2.5_16",2.4,1.55753657928152,16,2.5,"Ferrihydrite"
"112","F_2.5_16",2.7,1.55515640198517,16,2.5,"Ferrihydrite"
"113","F_2.5_16",3,1.5528296219387,16,2.5,"Ferrihydrite"
"114","F_2.5_16",3.3,1.55055466979782,16,2.5,"Ferrihydrite"
"115","F_2.5_16",3.6,1.54833000488787,16,2.5,"Ferrihydrite"
"116","F_2.5_16",3.9,1.54615411841478,16,2.5,"Ferrihydrite"
"117","F_2.5_16",4.2,1.54402553614864,16,2.5,"Ferrihydrite"
"118","F_2.5_16",4.5,1.54194282061747,16,2.5,"Ferrihydrite"
"119","F_2.5_16",4.8,1.53990457284968,16,2.5,"Ferrihydrite"
"120","F_2.5_27",0,1.6033743736627,27,2.5,"Ferrihydrite"
"121","F_2.5_27",0.3,1.60113165194204,27,2.5,"Ferrihydrite"
"122","F_2.5_27",0.6,1.59892830319743,27,2.5,"Ferrihydrite"
"123","F_2.5_27",0.9,1.59676412299661,27,2.5,"Ferrihydrite"
"124","F_2.5_27",1.2,1.59463886422284,27,2.5,"Ferrihydrite"
"125","F_2.5_27",1.5,1.59255223904086,27,2.5,"Ferrihydrite"
"126","F_2.5_27",1.8,1.5905039210258,27,2.5,"Ferrihydrite"
"127","F_2.5_27",2.1,1.58849354742177,27,2.5,"Ferrihydrite"
"128","F_2.5_27",2.4,1.58652072149878,27,2.5,"Ferrihydrite"
"129","F_2.5_27",2.7,1.58458501497845,27,2.5,"Ferrihydrite"
"130","F_2.5_27",3,1.58268597050128,27,2.5,"Ferrihydrite"
"131","F_2.5_27",3.3,1.58082310411044,27,2.5,"Ferrihydrite"
"132","F_2.5_27",3.6,1.57899590772961,27,2.5,"Ferrihydrite"
"133","F_2.5_27",3.9,1.57720385161469,27,2.5,"Ferrihydrite"
"134","F_2.5_27",4.2,1.57544638676167,27,2.5,"Ferrihydrite"
"135","F_2.5_27",4.5,1.57372294725535,27,2.5,"Ferrihydrite"
"136","F_2.5_27",4.8,1.57203295254579,27,2.5,"Ferrihydrite"
"137","F_2.5_3",0,1.62168177244069,3,2.5,"Ferrihydrite"
"138","F_2.5_3",0.3,1.61922299559263,3,2.5,"Ferrihydrite"
"139","F_2.5_3",0.6,1.61680144202624,3,2.5,"Ferrihydrite"
"140","F_2.5_3",0.9,1.61441693436337,3,2.5,"Ferrihydrite"
"141","F_2.5_3",1.2,1.61206926993574,3,2.5,"Ferrihydrite"
"142","F_2.5_3",1.5,1.60975822092083,3,2.5,"Ferrihydrite"
"143","F_2.5_3",1.8,1.60748353468842,3,2.5,"Ferrihydrite"
"144","F_2.5_3",2.1,1.60524493433794,3,2.5,"Ferrihydrite"
"145","F_2.5_3",2.4,1.60304211940614,3,2.5,"Ferrihydrite"
"146","F_2.5_3",2.7,1.60087476672465,3,2.5,"Ferrihydrite"
"147","F_2.5_3",3,1.59874253140726,3,2.5,"Ferrihydrite"
"148","F_2.5_3",3.3,1.5966450479469,3,2.5,"Ferrihydrite"
"149","F_2.5_3",3.6,1.59458193140339,3,2.5,"Ferrihydrite"
"150","F_2.5_3",3.9,1.59255277866349,3,2.5,"Ferrihydrite"
"151","F_2.5_3",4.2,1.5905571697562,3,2.5,"Ferrihydrite"
"152","F_2.5_3",4.5,1.58859466920691,3,2.5,"Ferrihydrite"
"153","F_2.5_3",4.8,1.5866648274158,3,2.5,"Ferrihydrite"
"154","F_2.5_30",0,1.63818722678542,30,2.5,"Ferrihydrite"
"155","F_2.5_30",0.3,1.63566632054061,30,2.5,"Ferrihydrite"
"156","F_2.5_30",0.6,1.63317991308949,30,2.5,"Ferrihydrite"
"157","F_2.5_30",0.9,1.63072799921692,30,2.5,"Ferrihydrite"
"158","F_2.5_30",1.2,1.62831054613586,30,2.5,"Ferrihydrite"
"159","F_2.5_30",1.5,1.62592749339146,30,2.5,"Ferrihydrite"
"160","F_2.5_30",1.8,1.62357875295432,30,2.5,"Ferrihydrite"
"161","F_2.5_30",2.1,1.62126420949153,30,2.5,"Ferrihydrite"
"162","F_2.5_30",2.4,1.6189837208029,30,2.5,"Ferrihydrite"
"163","F_2.5_30",2.7,1.61673711840862,30,2.5,"Ferrihydrite"
"164","F_2.5_30",3,1.61452420827427,30,2.5,"Ferrihydrite"
"165","F_2.5_30",3.3,1.61234477165836,30,2.5,"Ferrihydrite"
"166","F_2.5_30",3.6,1.61019856606771,30,2.5,"Ferrihydrite"
"167","F_2.5_30",3.9,1.60808532630577,30,2.5,"Ferrihydrite"
"168","F_2.5_30",4.2,1.60600476559932,30,2.5,"Ferrihydrite"
"169","F_2.5_30",4.5,1.60395657678947,30,2.5,"Ferrihydrite"
"170","F_2.5_30",4.8,1.6019404335733,30,2.5,"Ferrihydrite"
"171","F_2.5_31",0,1.5737950970777,31,2.5,"Ferrihydrite"
"172","F_2.5_31",0.3,1.57140308723888,31,2.5,"Ferrihydrite"
"173","F_2.5_31",0.6,1.56905819373371,31,2.5,"Ferrihydrite"
"174","F_2.5_31",0.9,1.56675966145907,31,2.5,"Ferrihydrite"
"175","F_2.5_31",1.2,1.5645067105189,31,2.5,"Ferrihydrite"
"176","F_2.5_31",1.5,1.56229853948688,31,2.5,"Ferrihydrite"
"177","F_2.5_31",1.8,1.56013432858912,31,2.5,"Ferrihydrite"
"178","F_2.5_31",2.1,1.5580132427873,31,2.5,"Ferrihydrite"
"179","F_2.5_31",2.4,1.55593443474585,31,2.5,"Ferrihydrite"
"180","F_2.5_31",2.7,1.55389704766925,31,2.5,"Ferrihydrite"
"181","F_2.5_31",3,1.55190021799868,31,2.5,"Ferrihydrite"
"182","F_2.5_31",3.3,1.54994307795931,31,2.5,"Ferrihydrite"
"183","F_2.5_31",3.6,1.54802475795242,31,2.5,"Ferrihydrite"
"184","F_2.5_31",3.9,1.5461443887883,31,2.5,"Ferrihydrite"
"185","F_2.5_31",4.2,1.54430110375815,31,2.5,"Ferrihydrite"
"186","F_2.5_31",4.5,1.54249404054494,31,2.5,"Ferrihydrite"
"187","F_2.5_31",4.8,1.54072234297453,31,2.5,"Ferrihydrite"
"188","F_2.5_42",0,1.58011593569878,42,2.5,"Ferrihydrite"
"189","F_2.5_42",0.3,1.57801437759399,42,2.5,"Ferrihydrite"
"190","F_2.5_42",0.6,1.57595505993428,42,2.5,"Ferrihydrite"
"191","F_2.5_42",0.9,1.57393709867945,42,2.5,"Ferrihydrite"
"192","F_2.5_42",1.2,1.57195961508665,42,2.5,"Ferrihydrite"
"193","F_2.5_42",1.5,1.57002173627049,42,2.5,"Ferrihydrite"
"194","F_2.5_42",1.8,1.56812259580349,42,2.5,"Ferrihydrite"
"195","F_2.5_42",2.1,1.56626133434418,42,2.5,"Ferrihydrite"
"196","F_2.5_42",2.4,1.56443710028109,42,2.5,"Ferrihydrite"
"197","F_2.5_42",2.7,1.56264905038187,42,2.5,"Ferrihydrite"
"198","F_2.5_42",3,1.56089635043785,42,2.5,"Ferrihydrite"
"199","F_2.5_42",3.3,1.55917817589561,42,2.5,"Ferrihydrite"
"200","F_2.5_42",3.6,1.55749371246801,42,2.5,"Ferrihydrite"
"201","F_2.5_42",3.9,1.55584215671846,42,2.5,"Ferrihydrite"
"202","F_2.5_42",4.2,1.55422271661307,42,2.5,"Ferrihydrite"
"203","F_2.5_42",4.5,1.55263461203657,42,2.5,"Ferrihydrite"
"204","F_2.5_42",4.8,1.55107707526855,42,2.5,"Ferrihydrite"
"205","F_2.5_49",0,1.6117627172377,49,2.5,"Ferrihydrite"
"206","F_2.5_49",0.3,1.60975798686723,49,2.5,"Ferrihydrite"
"207","F_2.5_49",0.6,1.60778941321763,49,2.5,"Ferrihydrite"
"208","F_2.5_49",0.9,1.60585623132535,49,2.5,"Ferrihydrite"
"209","F_2.5_49",1.2,1.60395768823255,49,2.5,"Ferrihydrite"
"210","F_2.5_49",1.5,1.60209304323292,49,2.5,"Ferrihydrite"
"211","F_2.5_49",1.8,1.60026156807543,49,2.5,"Ferrihydrite"
"212","F_2.5_49",2.1,1.59846254712809,49,2.5,"Ferrihydrite"
"213","F_2.5_49",2.4,1.59669527750412,49,2.5,"Ferrihydrite"
"214","F_2.5_49",2.7,1.59495906915273,49,2.5,"Ferrihydrite"
"215","F_2.5_49",3,1.59325324491699,49,2.5,"Ferrihydrite"
"216","F_2.5_49",3.3,1.59157714056121,49,2.5,"Ferrihydrite"
"217","F_2.5_49",3.6,1.58993010477004,49,2.5,"Ferrihydrite"
"218","F_2.5_49",3.9,1.58831149912185,49,2.5,"Ferrihydrite"
"219","F_2.5_49",4.2,1.58672069803858,49,2.5,"Ferrihydrite"
"220","F_2.5_49",4.5,1.58515708871423,49,2.5,"Ferrihydrite"
"221","F_2.5_49",4.8,1.58362007102417,49,2.5,"Ferrihydrite"
"222","F_3_12",0,1.59301801313704,12,3,"Ferrihydrite"
"223","F_3_12",0.3,1.59081685154088,12,3,"Ferrihydrite"
"224","F_3_12",0.6,1.58866878751346,12,3,"Ferrihydrite"
"225","F_3_12",0.9,1.58657199408872,12,3,"Ferrihydrite"
"226","F_3_12",1.2,1.58452472753506,12,3,"Ferrihydrite"
"227","F_3_12",1.5,1.5825253201299,12,3,"Ferrihydrite"
"228","F_3_12",1.8,1.58057217410561,12,3,"Ferrihydrite"
"229","F_3_12",2.1,1.57866375655356,12,3,"Ferrihydrite"
"230","F_3_12",2.4,1.57679859510862,12,3,"Ferrihydrite"
"231","F_3_12",2.7,1.57497527426687,12,3,"Ferrihydrite"
"232","F_3_12",3,1.57319243221529,12,3,"Ferrihydrite"
"233","F_3_12",3.3,1.57144875807421,12,3,"Ferrihydrite"
"234","F_3_12",3.6,1.56974298947124,12,3,"Ferrihydrite"
"235","F_3_12",3.9,1.56807391038134,12,3,"Ferrihydrite"
"236","F_3_12",4.2,1.56644034917998,12,3,"Ferrihydrite"
"237","F_3_12",4.5,1.5648411768671,12,3,"Ferrihydrite"
"238","F_3_12",4.8,1.56327530542832,12,3,"Ferrihydrite"
"239","F_3_20",0,1.66888023015343,20,3,"Ferrihydrite"
"240","F_3_20",0.3,1.66690210961463,20,3,"Ferrihydrite"
"241","F_3_20",0.6,1.66494516384688,20,3,"Ferrihydrite"
"242","F_3_20",0.9,1.6630090776393,20,3,"Ferrihydrite"
"243","F_3_20",1.2,1.66109356598915,20,3,"Ferrihydrite"
"244","F_3_20",1.5,1.65919837127038,20,3,"Ferrihydrite"
"245","F_3_20",1.8,1.65732326052037,20,3,"Ferrihydrite"
"246","F_3_20",2.1,1.65546802285105,20,3,"Ferrihydrite"
"247","F_3_20",2.4,1.65363246698917,20,3,"Ferrihydrite"
"248","F_3_20",2.7,1.65181641894895,20,3,"Ferrihydrite"
"249","F_3_20",3,1.65001971983927,20,3,"Ferrihydrite"
"250","F_3_20",3.3,1.64824222380621,20,3,"Ferrihydrite"
"251","F_3_20",3.6,1.6464837961109,20,3,"Ferrihydrite"
"252","F_3_20",3.9,1.64474431134173,20,3,"Ferrihydrite"
"253","F_3_20",4.2,1.64302365175908,20,3,"Ferrihydrite"
"254","F_3_20",4.5,1.64132170577001,20,3,"Ferrihydrite"
"255","F_3_20",4.8,1.63963836653001,20,3,"Ferrihydrite"
"256","F_3_22",0,1.62233065115649,22,3,"Ferrihydrite"
"257","F_3_22",0.3,1.61997423334333,22,3,"Ferrihydrite"
"258","F_3_22",0.6,1.61765052175877,22,3,"Ferrihydrite"
"259","F_3_22",0.9,1.6153593785421,22,3,"Ferrihydrite"
"260","F_3_22",1.2,1.6131006457152,22,3,"Ferrihydrite"
"261","F_3_22",1.5,1.61087414559493,22,3,"Ferrihydrite"
"262","F_3_22",1.8,1.60867968129636,22,3,"Ferrihydrite"
"263","F_3_22",2.1,1.60651703731899,22,3,"Ferrihydrite"
"264","F_3_22",2.4,1.60438598020777,22,3,"Ferrihydrite"
"265","F_3_22",2.7,1.60228625928058,22,3,"Ferrihydrite"
"266","F_3_22",3,1.60021760741335,22,3,"Ferrihydrite"
"267","F_3_22",3.3,1.59817974187432,22,3,"Ferrihydrite"
"268","F_3_22",3.6,1.59617236519892,22,3,"Ferrihydrite"
"269","F_3_22",3.9,1.59419516609692,22,3,"Ferrihydrite"
"270","F_3_22",4.2,1.5922478203838,22,3,"Ferrihydrite"
"271","F_3_22",4.5,1.59032999192886,22,3,"Ferrihydrite"
"272","F_3_22",4.8,1.58844133361261,22,3,"Ferrihydrite"
"273","F_3_23",0,1.58393797131662,23,3,"Ferrihydrite"
"274","F_3_23",0.3,1.5816522444951,23,3,"Ferrihydrite"
"275","F_3_23",0.6,1.57941023839183,23,3,"Ferrihydrite"
"276","F_3_23",0.9,1.57721162196163,23,3,"Ferrihydrite"
"277","F_3_23",1.2,1.57505600598105,23,3,"Ferrihydrite"
"278","F_3_23",1.5,1.57294294745269,23,3,"Ferrihydrite"
"279","F_3_23",1.8,1.57087195404069,23,3,"Ferrihydrite"
"280","F_3_23",2.1,1.56884248849448,23,3,"Ferrihydrite"
"281","F_3_23",2.4,1.56685397302247,23,3,"Ferrihydrite"
"282","F_3_23",2.7,1.56490579358172,23,3,"Ferrihydrite"
"283","F_3_23",3,1.56299730405438,23,3,"Ferrihydrite"
"284","F_3_23",3.3,1.56112783028594,23,3,"Ferrihydrite"
"285","F_3_23",3.6,1.55929667396475,23,3,"Ferrihydrite"
"286","F_3_23",3.9,1.55750311632629,23,3,"Ferrihydrite"
"287","F_3_23",4.2,1.55574642166928,23,3,"Ferrihydrite"
"288","F_3_23",4.5,1.5540258406745,23,3,"Ferrihydrite"
"289","F_3_23",4.8,1.55234061352021,23,3,"Ferrihydrite"
"290","F_3_44",0,1.44972889914477,44,3,"Ferrihydrite"
"291","F_3_44",0.3,1.44479207535346,44,3,"Ferrihydrite"
"292","F_3_44",0.6,1.4399950342079,44,3,"Ferrihydrite"
"293","F_3_44",0.9,1.43533883336935,44,3,"Ferrihydrite"
"294","F_3_44",1.2,1.43082384024864,44,3,"Ferrihydrite"
"295","F_3_44",1.5,1.42644978227508,44,3,"Ferrihydrite"
"296","F_3_44",1.8,1.42221580151292,44,3,"Ferrihydrite"
"297","F_3_44",2.1,1.41812051197675,44,3,"Ferrihydrite"
"298","F_3_44",2.4,1.41416205814376,44,3,"Ferrihydrite"
"299","F_3_44",2.7,1.41033817333966,44,3,"Ferrihydrite"
"300","F_3_44",3,1.40664623687297,44,3,"Ferrihydrite"
"301","F_3_44",3.3,1.4030833289965,44,3,"Ferrihydrite"
"302","F_3_44",3.6,1.39964628297544,44,3,"Ferrihydrite"
"303","F_3_44",3.9,1.3963317337305,44,3,"Ferrihydrite"
"304","F_3_44",4.2,1.39313616269609,44,3,"Ferrihydrite"
"305","F_3_44",4.5,1.39005593868488,44,3,"Ferrihydrite"
"306","F_3_44",4.8,1.38708735467877,44,3,"Ferrihydrite"
"307","H_2.5_13",0,1.53069411461789,13,2.5,"Heavy Fraction"
"308","H_2.5_13",0.3,1.52816198259103,13,2.5,"Heavy Fraction"
"309","H_2.5_13",0.6,1.52569012372316,13,2.5,"Heavy Fraction"
"310","H_2.5_13",0.9,1.5232774053864,13,2.5,"Heavy Fraction"
"311","H_2.5_13",1.2,1.52092265246321,13,2.5,"Heavy Fraction"
"312","H_2.5_13",1.5,1.51862465340053,13,2.5,"Heavy Fraction"
"313","H_2.5_13",1.8,1.5163821662191,13,2.5,"Heavy Fraction"
"314","H_2.5_13",2.1,1.51419392439913,13,2.5,"Heavy Fraction"
"315","H_2.5_13",2.4,1.51205864257598,13,2.5,"Heavy Fraction"
"316","H_2.5_13",2.7,1.50997502199178,13,2.5,"Heavy Fraction"
"317","H_2.5_13",3,1.50794175566051,13,2.5,"Heavy Fraction"
"318","H_2.5_13",3.3,1.50595753321412,13,2.5,"Heavy Fraction"
"319","H_2.5_13",3.6,1.50402104540733,13,2.5,"Heavy Fraction"
"320","H_2.5_13",3.9,1.50213098826661,13,2.5,"Heavy Fraction"
"321","H_2.5_13",4.2,1.50028606687666,13,2.5,"Heavy Fraction"
"322","H_2.5_13",4.5,1.49848499880365,13,2.5,"Heavy Fraction"
"323","H_2.5_13",4.8,1.49672651716011,13,2.5,"Heavy Fraction"
"324","H_2.5_3",0,1.45757207187892,3,2.5,"Heavy Fraction"
"325","H_2.5_3",0.3,1.4546058226753,3,2.5,"Heavy Fraction"
"326","H_2.5_3",0.6,1.45169783522708,3,2.5,"Heavy Fraction"
"327","H_2.5_3",0.9,1.44884795963026,3,2.5,"Heavy Fraction"
"328","H_2.5_3",1.2,1.44605594429254,3,2.5,"Heavy Fraction"
"329","H_2.5_3",1.5,1.44332144311353,3,2.5,"Heavy Fraction"
"330","H_2.5_3",1.8,1.44064402272112,3,2.5,"Heavy Fraction"
"331","H_2.5_3",2.1,1.43802316968955,3,2.5,"Heavy Fraction"
"332","H_2.5_3",2.4,1.43545829767298,3,2.5,"Heavy Fraction"
"333","H_2.5_3",2.7,1.43294875439658,3,2.5,"Heavy Fraction"
"334","H_2.5_3",3,1.43049382845572,3,2.5,"Heavy Fraction"
"335","H_2.5_3",3.3,1.42809275588178,3,2.5,"Heavy Fraction"
"336","H_2.5_3",3.6,1.42574472644082,3,2.5,"Heavy Fraction"
"337","H_2.5_3",3.9,1.42344888963875,3,2.5,"Heavy Fraction"
"338","H_2.5_3",4.2,1.42120436041315,3,2.5,"Heavy Fraction"
"339","H_2.5_3",4.5,1.41901022449814,3,2.5,"Heavy Fraction"
"340","H_2.5_3",4.8,1.416865543454,3,2.5,"Heavy Fraction"
"341","H_2.5_42",0,1.46188038112853,42,2.5,"Heavy Fraction"
"342","H_2.5_42",0.3,1.45926834154331,42,2.5,"Heavy Fraction"
"343","H_2.5_42",0.6,1.45670112420936,42,2.5,"Heavy Fraction"
"344","H_2.5_42",0.9,1.45417846408117,42,2.5,"Heavy Fraction"
"345","H_2.5_42",1.2,1.451700041222,42,2.5,"Heavy Fraction"
"346","H_2.5_42",1.5,1.44926548508151,42,2.5,"Heavy Fraction"
"347","H_2.5_42",1.8,1.44687437874605,42,2.5,"Heavy Fraction"
"348","H_2.5_42",2.1,1.44452626312833,42,2.5,"Heavy Fraction"
"349","H_2.5_42",2.4,1.44222064106734,42,2.5,"Heavy Fraction"
"350","H_2.5_42",2.7,1.4399569813134,42,2.5,"Heavy Fraction"
"351","H_2.5_42",3,1.43773472237711,42,2.5,"Heavy Fraction"
"352","H_2.5_42",3.3,1.43555327622475,42,2.5,"Heavy Fraction"
"353","H_2.5_42",3.6,1.4334120318061,42,2.5,"Heavy Fraction"
"354","H_2.5_42",3.9,1.43131035840408,42,2.5,"Heavy Fraction"
"355","H_2.5_42",4.2,1.42924760879874,42,2.5,"Heavy Fraction"
"356","H_2.5_42",4.5,1.42722312224051,42,2.5,"Heavy Fraction"
"357","H_2.5_42",4.8,1.42523622723059,42,2.5,"Heavy Fraction"
"358","K_2.5_14",0,1.70410372398309,14,2.5,"Kaolinite"
"359","K_2.5_14",0.3,1.70196392502485,14,2.5,"Kaolinite"
"360","K_2.5_14",0.6,1.69985843721124,14,2.5,"Kaolinite"
"361","K_2.5_14",0.9,1.69778608447146,14,2.5,"Kaolinite"
"362","K_2.5_14",1.2,1.69574577144975,14,2.5,"Kaolinite"
"363","K_2.5_14",1.5,1.69373647641228,14,2.5,"Kaolinite"
"364","K_2.5_14",1.8,1.69175724473299,14,2.5,"Kaolinite"
"365","K_2.5_14",2.1,1.68980718292804,14,2.5,"Kaolinite"
"366","K_2.5_14",2.4,1.68788545320726,14,2.5,"Kaolinite"
"367","K_2.5_14",2.7,1.68599126850938,14,2.5,"Kaolinite"
